media,url,topic
elpais.com,https://elpais.com/economia/2021-10-24/la-crisis-de-suministros-atasca-la-globalizacion-obras-paradas-videoconsolas-agotadas-y-nueve-meses-para-recibir-un-coche.html,Taiwan
elpais.com,https://elpais.com/economia/2021-10-24/el-desabastecimiento-paraliza-la-economia-de-estados-unidos-en-visperas-de-la-temporada-de-compras-navidena.html,Taiwan
elpais.com,https://elpais.com/internacional/2021-10-25/que-vacunas-estan-aceptadas-hay-excepciones-guia-para-los-extranjeros-que-viajen-a-estados-unidos.html,China
elpais.com,https://elpais.com/internacional/2021-10-27/china-exhibe-musculo-militar-para-extender-su-influencia-en-el-pacifico.html,Taiwan
elpais.com,https://elpais.com/internacional/2021-10-27/china-exhibe-musculo-militar-para-extender-su-influencia-en-el-pacifico.html,China
elpais.com,https://elpais.com/ciencia/2021-10-27/resuelto-el-enigma-de-las-momias-que-son-de-hace-4000-anos-pero-tienen-aspecto-moderno.html,Xinjiang
elpais.com,https://elpais.com/ciencia/2021-10-27/resuelto-el-enigma-de-las-momias-que-son-de-hace-4000-anos-pero-tienen-aspecto-moderno.html,China
elpais.com,https://elpais.com/internacional/2021-10-28/la-presidenta-de-taiwan-reconoce-la-presencia-de-militares-de-ee-uu-en-la-isla.html,Taiwan
elpais.com,https://elpais.com/economia/negocios/2021-11-02/martin-wolf-romper-una-espiral-de-precios-y-salarios-al-alza-puede-ser-complicado.html,Taiwan
elpais.com,https://elpais.com/economia/negocios/2021-11-02/martin-wolf-romper-una-espiral-de-precios-y-salarios-al-alza-puede-ser-complicado.html,China
elpais.com,https://elpais.com/economia/2021-11-02/china-aconseja-almacenar-productos-basicos-por-la-escalada-de-precios-y-la-crisis-de-suministros.html,Taiwan
elpais.com,https://elpais.com/economia/2021-11-02/china-aconseja-almacenar-productos-basicos-por-la-escalada-de-precios-y-la-crisis-de-suministros.html,China
elpais.com,https://elpais.com/internacional/2021-11-04/china-califica-de-manipulacion-el-informe-de-ee-uu-que-alerta-de-la-expansion-del-arsenal-nuclear-chino.html,China
elpais.com,https://elpais.com/deportes/2021-11-04/una-tenista-de-elite-acusa-de-violacion-a-un-exviceprimer-ministro-chino.html,China
elpais.com,https://elpais.com/clima-y-medio-ambiente/2021-11-05/de-adicta-al-carbon-a-la-revolucion-verde-la-complicada-transicion-de-china-hacia-la-neutralidad-de-carbono.html,Hong Kong
elpais.com,https://elpais.com/comunicacion/2021-11-06/china-redobla-su-estrategia-de-cero-covid-y-se-resiste-a-convivir-con-el-virus.html,China
elpais.com,https://elpais.com/opinion/2021-11-07/dos-cartas-chinas.html,Taiwan
elpais.com,https://elpais.com/internacional/2021-11-08/xi-jinping-se-prepara-para-abrir-una-nueva-era-en-el-desarrollo-de-china.html,China
elpais.com,https://elpais.com/internacional/2021-11-08/guia-de-los-nuevos-requisitos-para-viajar-a-estados-unidos-que-entran-hoy-en-vigor.html,China
elpais.com,https://elpais.com/internacional/2021-11-10/el-futuro-que-xi-jinping-vislumbra-para-china.html,Taiwan
elpais.com,https://elpais.com/opinion/2021-11-10/el-minilateralismo-una-nueva-baza-de-biden.html,China
elpais.com,https://elpais.com/sociedad/2021-11-04/ultimas-noticias-del-coronavirus-en-directo.html,China
elpais.com,https://elpais.com/sociedad/2021-11-03/ultimas-noticias-del-coronavirus-en-directo.html,China
elpais.com,https://elpais.com/sociedad/2021-11-02/ultimas-noticias-del-coronavirus-en-directo.html,China
elpais.com,https://elpais.com/sociedad/2021-11-01/ultimas-noticias-del-coronavirus-en-directo.html,China
elpais.com,https://elpais.com/sociedad/2021-11-08/ultimas-noticias-del-coronavirus-en-directo.html,China
elpais.com,https://elpais.com/sociedad/2021-11-07/ultimas-noticias-del-coronavirus-en-directo.html,China
elpais.com,https://elpais.com/sociedad/2021-11-06/ultimas-noticias-del-coronavirus-en-directo.html,China
elpais.com,https://elpais.com/sociedad/2021-11-05/ultimas-noticias-del-coronavirus-en-directo.html,China
elpais.com,https://elpais.com/internacional/2021-11-11/el-partido-comunista-chino-eleva-a-xi-jinping-a-la-altura-de-mao-y-deng-y-le-asegura-el-poder-al-menos-hasta-2027.html,Taiwan
elpais.com,https://elpais.com/internacional/2021-11-11/el-partido-comunista-chino-eleva-a-xi-jinping-a-la-altura-de-mao-y-deng-y-le-asegura-el-poder-al-menos-hasta-2027.html,China
elpais.com,https://elpais.com/internacional/2021-11-11/el-partido-comunista-chino-eleva-a-xi-jinping-a-la-altura-de-mao-y-deng-y-le-asegura-el-poder-al-menos-hasta-2027.html,Hong Kong
elpais.com,https://elpais.com/economia/2021-11-11/dia-del-soltero-2021-alibaba-celebra-la-jornada-con-mas-ventas-en-linea-del-planeta-en-su-momento-mas-comprometido.html,Hong Kong
elpais.com,https://elpais.com/economia/2021-11-12/cadena-global-rota.html,China
elpais.com,https://elpais.com/internacional/2021-11-12/la-casa-blanca-confirma-una-cumbre-virtual-entre-biden-y-el-presidente-de-china.html,Taiwan
elpais.com,https://elpais.com/internacional/2021-11-12/la-casa-blanca-confirma-una-cumbre-virtual-entre-biden-y-el-presidente-de-china.html,Xinjiang
elpais.com,https://elpais.com/economia/negocios/2021-11-15/la-fabrica-del-mundo-reabre-para-navidad.html,China
elpais.com,https://elpais.com/internacional/2021-11-15/biden-y-xi-se-citan-este-lunes-para-tratar-de-contener-la-escalada-de-tension-entre-potencias.html,Taiwan
elpais.com,https://elpais.com/internacional/2021-11-15/biden-y-xi-se-citan-este-lunes-para-tratar-de-contener-la-escalada-de-tension-entre-potencias.html,Xinjiang
elpais.com,https://elpais.com/internacional/2021-11-15/biden-y-xi-se-citan-este-lunes-para-tratar-de-contener-la-escalada-de-tension-entre-potencias.html,China
elpais.com,https://elpais.com/internacional/2021-11-15/biden-y-xi-se-citan-este-lunes-para-tratar-de-contener-la-escalada-de-tension-entre-potencias.html,Hong Kong
elpais.com,https://elpais.com/internacional/2021-11-16/biden-y-xi-exploran-vias-para-desescalar-tensiones-y-evitar-un-conflicto.html,Taiwan
elpais.com,https://elpais.com/internacional/2021-11-16/biden-y-xi-exploran-vias-para-desescalar-tensiones-y-evitar-un-conflicto.html,Xinjiang
elpais.com,https://elpais.com/internacional/2021-11-16/biden-y-xi-exploran-vias-para-desescalar-tensiones-y-evitar-un-conflicto.html,Hong Kong
elpais.com,https://elpais.com/internacional/2021-11-17/china-y-ee-uu-acuerdan-relajar-las-restricciones-de-visados-a-los-periodistas.html,China
elpais.com,https://elpais.com/opinion/2021-11-18/el-fin-de-una-hegemonia.html,Taiwan
elpais.com,https://elpais.com/opinion/2021-11-18/el-fin-de-una-hegemonia.html,China
elpais.com,https://elpais.com/opinion/2021-11-18/el-fin-de-una-hegemonia.html,Hong Kong
elpais.com,https://elpais.com/cultura/2021-11-18/ken-follett-a-julio-verne-le-habria-encantado-google-earth.html,Taiwan
elpais.com,https://elpais.com/deportes/2021-11-18/alarma-sobre-el-paradero-de-la-tenista-peng-shuai-tras-su-denuncia-contra-un-alto-cargo-chino-por-violacion.html,Xinjiang
