media,url,topic
addustour.com,https://www.addustour.com/articles/1231590-الأردن-يستضيف-بطولة-الأندية-الآسيوية-للسيدات-بكرة-القدم,China
addustour.com,https://www.addustour.com/articles/1231599-«هواوي»-تطلق-برنامج-بذور-من-أجل-المستقبل-في-الأردن,Huawei-TikTok
addustour.com,https://www.addustour.com/articles/1231599-«هواوي»-تطلق-برنامج-بذور-من-أجل-المستقبل-في-الأردن,China
addustour.com,https://www.addustour.com/articles/1231565-ماذا-بعد-الانسحاب-الأمريكي-مِن-أفغانستان؟,China
addustour.com,https://www.addustour.com/articles/1231614-الصين-رصد-بؤر-جديدة-لفيروس-كورونا-تعد-الاسوأ-منذ-انتشار-الجائحة,China
addustour.com,https://www.addustour.com/articles/1231703-التسلل-إلى-أفريقيا,China
addustour.com,https://www.addustour.com/articles/1231783-حسونة-يمنح-قطر-أول-ذهبية-في-تاريخها,China
addustour.com,https://www.addustour.com/articles/1231915-الأردن-قادم,China
addustour.com,https://www.addustour.com/articles/1231932-نعم-لإلزامية-لقاح-كورونا,China
addustour.com,https://www.addustour.com/articles/1232038-انخفاض-أسعار-النفط-بفعل-مخاوف-حيال-اقتصاد-الصين,China
addustour.com,https://www.addustour.com/articles/1232129-مفاجآت-الكورونا-!!,China
addustour.com,https://www.addustour.com/articles/1232261-أسعار-النفط-تهبط-في-ظل-نفاد-قوة-دفع-الانتعاش-بسبب-مخاوف-الطلب,China
addustour.com,https://www.addustour.com/articles/1232245-عودة-الإصابات-لووهان-وتقرير-للكونغرس-يكشف-كيف-تسرّب-الفيروس-من-المختبر,China
addustour.com,https://www.addustour.com/articles/1232569-الصين-تعلق-إصدار-تصاريح-السفر-بسبب-كورونا,China
addustour.com,https://www.addustour.com/articles/1232662-السورية-ظاظا-تتلقى-دعوة-تدريب-في-الصين,China
addustour.com,https://www.addustour.com/articles/1232707-لأول-مرة-تطوير-جهاز-لتنظيم-ضربات-القلب-من-دون-بطارية,China
addustour.com,https://www.addustour.com/articles/1232812-الاستخبارات-الأمريكية-تحصل-على-قاعدة-بيانات-ضخمة-من-ووهان-لمعرفة-أصول-كورونا,China
addustour.com,https://www.addustour.com/articles/1232831-كنز-من-البيانات-أصل-كورونا-المحيّر-قد-يكشف-قريباً,China
addustour.com,https://www.addustour.com/articles/1232864-الصين-تطلق-قمراً-صناعياً-إلى-المدار-بنجاح,China
addustour.com,https://www.addustour.com/articles/1232883-إثر-موجة-«دلتا»-الصين-تقر-بأن-تفشي-كورونا-الأخير-«أكثر-تعقيدا»,China
addustour.com,https://www.addustour.com/articles/1232898-الــصــيــن-تطلـــق-قــمــــراً-صناعياً-إلى-المدار-بنجاح,China
addustour.com,https://www.addustour.com/articles/1233116-الصين-عقوبات-تطال-6-مسؤولين-جراء-عودة-ظهور-كورونا,China
addustour.com,https://www.addustour.com/articles/1233129-235-مليون-دولار-صادرات-الاردن-الى-الصين-في-النصف-الاول,China
addustour.com,https://www.addustour.com/articles/1233278-الصين-تعلن-إجراء-11-مليون-فحص-في-ووهان-لمنع-تفشي-كورونا,China
addustour.com,https://www.addustour.com/articles/1233280-الجزائر-تسعى-لتلقيح-60-من-سكان-الولايات-الكبرى-وتونس-تكثف-حملة-التطعيم,China
addustour.com,https://www.addustour.com/articles/1233542-المنطقة-ونقاط-التجاذب,China
addustour.com,https://www.addustour.com/articles/1233589-بريطاينا-تستثمر-7-92-بليون-ريال-في-سلطنة-عُمان-وتستفيد-من-التسهيلات-العمانية,China
addustour.com,https://www.addustour.com/articles/1233697-دودين-كل-ملفات-اوامر-الدفاع-تتعلق-بالامر-الوبائي,China
addustour.com,https://www.addustour.com/articles/1233757-البدور-يطالب-بإعطاء-لقاح-فايزر-للمواطنين-الذي-اخذوا-اللقاح-الصيني,China
addustour.com,https://www.addustour.com/articles/1233791-هل-يصبح-فيروس-كورونا-أكثر-عدوى؟-انتشار-متحور-دلتا-يثير-المخاوف,China
addustour.com,https://www.addustour.com/articles/1233951-أخيرا-الصحة-العالمية-تحدد-المصاب-رقم-صفر-بفيروس-كورونا,China
addustour.com,https://www.addustour.com/articles/1233954-دراسة-سينوفارم-الصيني-فعال-بنسبة-94-في-الوقاية-من-الوفاة-و-50-4-من-الإصابة-بالعدوى,China
addustour.com,https://www.addustour.com/articles/1233987-وثائقي-دنماركي-حول-منشأ-كورونا-يضع-مختبر-ووهان-مجددا-تحت-الضوء,China
addustour.com,https://www.addustour.com/articles/1233994-الصين-777-مليون-شخص-يحصلون-على-تطعيم-كامل-ضد-كورونا,China
addustour.com,https://www.addustour.com/articles/1234159-خطورة-أفغانستان,China
addustour.com,https://www.addustour.com/articles/1234274-ظاهرة-محيرة-لعلماء-النفس-لماذا-لا-نستطيع-استرجاع-ذكريات-طفولتنا-المبكرة؟,China
addustour.com,https://www.addustour.com/articles/1234380-الصين-إجراءات-لحماية-الأطفال-من-خطر-الألعاب-الإلكترونية,China
addustour.com,https://www.addustour.com/articles/1234491-النفط-يهبط-عالمياً,China
addustour.com,https://www.addustour.com/articles/1234905-الأردنيون-يحتلون-المرتبة-السابعة-من-حيث-الحصول-على-الجنسية-التركية,China
addustour.com,https://www.addustour.com/articles/1234919-حال-الوضع-فى-أفغانستان,China
addustour.com,https://www.addustour.com/articles/1235017-تأخر-نشرها-18-شهراً-دراسة-صينية-كانت-ستغير-مسار-جائحة-كورونا!,China
addustour.com,https://www.addustour.com/articles/1235022-أسعار-النفط-تستقر-بعد-أطول-سلسلة-خسائر-منذ-شهور,China
addustour.com,https://www.addustour.com/articles/1235059-الصين-تسمح-باستخدام-لقاح-كورونا-للأطفال,China
addustour.com,https://www.addustour.com/articles/1235143-ماذا-بعد-واقعة-كابول؟,China
addustour.com,https://www.addustour.com/articles/1235168-رئيس-الاستثمارات-الحكومية-يزور-مصانع-«-البوتاس»-في-غور-الصافي,China
addustour.com,https://www.addustour.com/articles/1235209-سعد-جمعة-رئيس-وزراء-جرحته-الأحداث-وأحبطتـه-الهزيمـة-وأوجعتـه-مـرارة-النكسة,China
addustour.com,https://www.addustour.com/articles/1235302-انطلاق-الدورة-الخامسة-لمعرض-الصين-والدول-العربية,China
addustour.com,https://www.addustour.com/articles/1235366-قلق-أميركي-من-نشاط-الصين-في-إسرائيل,China
addustour.com,https://www.addustour.com/articles/1235519-ارتفاع-احتياطيات-الصين-من-الذهب,China
addustour.com,https://www.addustour.com/articles/1235585-ليست-مثالية-مؤثرة-افتراضية-تتحدى-معايير-الجمال-في-الصين,Huawei-TikTok
addustour.com,https://www.addustour.com/articles/1235585-ليست-مثالية-مؤثرة-افتراضية-تتحدى-معايير-الجمال-في-الصين,China
addustour.com,https://www.addustour.com/articles/1235602-الجيش-الصيني-يختبر-نوعا-جديدا-من-الصواريخ-الحربية,China
addustour.com,https://www.addustour.com/articles/1235905-إصابات-كورونا-عالميا-تتجاوز-212-مليون-إصابة,China
addustour.com,https://www.addustour.com/articles/1236069-الأردن-يجيز-استخدام-مطعوم-صيني-جديد,China
addustour.com,https://www.addustour.com/articles/1236146-المتكاملة-للتعدين-تؤكد-استعدادها-لاستكمال-مشروع-التنقيب-عن-النحاس,China
